, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
742,0.0,0.0,0.0,0.0,0.0,-0.01344342007614191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029129392846533902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409880107010383,0.0,0.0,0.0,0.0,0.0,-0.009469062010643903,0.22498311508970303,-0.040893185878506405,0.0,0.0,0.0,0.1648777958311316,0.0,0.12858106161208288,0.0,0.0,0.0,0.006384149863371685,0.047092930003206745,-0.006693871706257848,0.07179597397506776,0.06685333241015778
743,0.0,0.007931686983664088,0.0,0.0,0.0,-0.012323887597099578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024831499604656013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006474067017438511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02470931723843016,-0.03422871407711527,0.07412220020144605,-0.015212962490838092,0.0,0.0,-0.2657409237852904,0.0,0.1383764698164583,0.0054316296654422225,0.0,0.0,0.012830572936563703,0.04939183691209193,0.0,0.0066150972132418065,-0.07530042258947002
744,0.0,0.0,0.0,0.030821121467554308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05376581477627977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039105146510961305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013991938847211028,-0.07700638946714392,0.06914174897912653,-0.02286775765361672,0.0,0.0,-0.1245261629464536,0.0,0.08845174071866438,0.013806178718886564,0.0,0.0,-0.0029354499068359966,-0.0216062541692383,-0.0215927192206513,-0.02129024876417481,-0.048446623534971665
745,0.0,0.0,0.0,0.03488875481788556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47954653111731615,0.13164377100297775,0.0,0.0,0.0,-0.07352680638021858,0.0,0.23102285838321146,0.0,0.0,0.0,-0.033051225285638725,0.0859714416323166,0.026892757398836703,0.2025782788724264,-0.19236583104955296
746,0.0,0.020311944937002613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431909919716647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09944797392912419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731808084403776,0.020208202260345975,-0.04070353962249476,0.0,0.0,0.5655361540981837,0.0,-0.01668828194963365,0.0,0.0,0.0,0.0,-0.013342069263992506,-0.10369351154040807,0.06912024533950023,-0.06960527680317052
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027404644940729972,0.0,0.0,0.0,0.0,0.0,0.00801792228474213,-0.1036666190520441,0.03819479120134764,0.0,0.0,0.02888557856007852,-0.15580123269622234,0.0,0.12318973310979475,0.0,0.0,0.0,0.0,0.0,-0.013549811069931722,0.0,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006177166580439375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040641680410293965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012216740088550906,0.08174776899396881,0.05777620337356261,-0.019034829028847275,0.0,0.0,-0.3006402521968725,0.0,0.16049583720389454,0.006059131583579437,0.0,0.0,-0.027758908171553215,0.0,-0.019203093763893356,-0.03583453907773464,0.018627596929566587
749,0.0,0.0,0.02737390049858232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18529158601552664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050552078966362,0.0,0.0,-0.02112532337459988,0.04585996752903765,0.3194950561799064,0.0,-0.04894827672808082,0.0,0.0,0.0,-0.038458763529179624,0.0,0.0467783863410175,-0.02502006327913997,0.0
750,0.0,0.0,0.0,0.03430199049962233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060164533286021636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038763965933425494,0.0,0.030397440366112645,-0.24858436188362787,0.030226262948420176,-0.031040227437108006,0.0,-0.03587866570593091,-0.021604743352002267,0.0,0.23213673752484232,-0.04612578690447296,0.0,0.0,0.007183352178096295,-0.02917146411038659,0.0858802884539876,0.024723695842781696,-0.038382686606761945
751,0.015531134420960671,0.02736457353153309,0.0,0.04184136266440788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19523331004506803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03682324928596245,0.0,0.0,0.008894146143669207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04577158404921814,0.0,0.0,0.0,0.0,0.0,-0.07749318520865822,0.5439447297405571,-0.06603263921989741,0.0,-0.018636547556369995,0.0,0.02348942010768769,0.0,0.10937522780776054,0.0,0.0,0.0,0.0,0.03740046610359793,0.0,0.0,0.0
752,0.0035359332864214887,0.004840212389445515,0.0,0.026661901598180885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886824238262561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006089000305572852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045158197378982044,0.0,0.08814719745483234,-0.018419133452369407,-0.012116826970231576,0.010051340111932214,-0.017238569581145967,-0.20344029942739525,0.1113115927399807,0.010763842351302578,0.0,0.0,0.0030961381417068954,-0.004444867791324497,0.0,0.010994247334197946,-0.017827841526362034
753,0.0,0.0,0.024300265723825265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009909057232993845,0.6545450835888552,0.08073640084855771,0.0,0.0,0.0,0.0,0.0,0.12341984516500193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.025187890806882995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03106118139051567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01918398700731211,0.6415783420464027,0.04966841105575798,-0.031288329629198725,0.0,0.0,0.3015833328325755,0.0,-0.0666842792682053,0.008172516429284182,0.0,0.0,-0.03327701633952507,0.0,0.0,0.033098359863158566,-0.04436796323647896
755,0.0,0.0,0.0,0.0,0.0,-0.01650356089860582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012994403888804717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005407077871289214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028801874936407127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007700434653321293,0.16354666030330411,0.09719877302692939,-0.04381458688987984,0.0,0.014284005844873823,0.051605099557411285,0.0,-0.18176142114071106,-0.0251954554311263,0.0,0.0,-0.0492952815084894,-0.02025295839921538,-0.003295497309826133,-0.019312958155458915,0.015583479715658044
756,0.0,0.0,0.0,0.0,0.0,-0.03316508887142976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0376373183372603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04493236669326077,0.0,0.0,-0.006827150460301981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010252416587165691,0.35321308649410055,-0.16876889237318293,-0.04320304830817336,-0.0065828185590132565,-0.026352631242528762,0.07237478797486699,0.0,0.0798854566934652,-0.0697309086496088,0.0,0.0,0.06998831629493737,0.03890609476733775,0.0,-0.05428748397935346,0.035476165750410904
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06402612753869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006985129493601611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018659935964405294,0.4830235084745635,0.07554537298935791,-0.023991296689016284,-0.021142045720787123,0.02217386616736222,-0.02892627689293603,0.0,0.40693599726130875,0.0,0.0,0.0,-0.019347555537284247,-0.013037515220019238,-0.011550811637740854,-0.03876438110181124,0.03097161205084009
758,0.0,0.0,0.0,0.04379613068747762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437758773457619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044326578388314275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010496283453816424,0.4697448319170162,-0.018715451992740606,-0.04499097691849813,0.0,0.0,0.4801723337623691,0.0,-0.10861966114805455,-0.07148074832079143,0.0,0.0,0.0,0.0,0.015747066212853378,-0.05131825092243247,0.03265639990325819
759,0.0,0.0,0.034682010885264736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031094142155347226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043775163611437407,0.6174385515458488,-0.05287223621656806,-0.02628130123960598,0.0,-0.021725082875535984,-0.05493505660300507,0.0,0.3215154337788252,0.015409540771032515,0.0,0.0,0.0,0.0,0.0,0.02958187985383487,-0.041549893734729726
760,0.02896085393678447,0.07015319782995336,0.0,0.0,0.0,-0.007675864471302557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07606148895544546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01082256386022834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008615019038269472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039196170576644304,0.2828203319524449,0.10722246558590032,-0.04163360776712949,-0.012928655636871567,-0.022281833449642935,-0.003074561652528396,0.0,0.34241663946995926,-0.03158601013754345,0.0,0.0,-0.018396477330100053,-0.007489791166962023,-0.03299000102299904,-0.02180209938937072,0.03765836895686825
761,0.0,0.0,0.0,0.0,0.0,-0.01118362908688654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18265308071764974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27607080238736426,-0.03429139690072433,-0.05425547898462514,0.0,-0.0615891858877185,0.4399656780100672,0.0,0.0,0.0,0.0,0.0,0.0295811550802269,0.04956461320728972,0.0,-0.09362908418267007,0.03871739174373834
762,0.0,0.0,0.0,0.02748013190852448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405656563643572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013299242182542546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016827482847908,-0.06311205249304294,-0.001278495361026465,-0.01663856098347366,0.0,-0.0023376016293219695,-0.07594652171055544,0.0,-0.00513775926631525,-0.009660851631908874,0.0,0.0,0.007425997564154633,-0.002657768907969274,-0.003531376178166956,0.0018226484135264454,-0.0008614879927918706
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03082578775627998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248433069219695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010488385223031225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000933874656628,0.06303520787551212,0.023672593148310994,-0.013482324141559865,0.0,-0.0014135788694997192,-0.06206649110394759,0.0,-0.06544032256579223,0.0,0.0,0.0,-0.007921278746151951,0.012709747761786405,-0.007192397375068743,-0.013765925594394324,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043013093796281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37491988334568405,0.0,-0.023430032092179476,0.0,0.0,0.4669058643882664,0.0,0.0,-0.04401899488013489,0.0,0.0,0.0,0.02015133367350902,-0.021101141648160238,0.023838953378148675,0.01789424030021769
765,0.0,0.0,0.0,0.04679976341289677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178121858837907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03457244560285422,0.45699548512732613,0.06275866293024768,-0.043596589808598984,-0.02915864322521078,0.0,-0.0478161099378423,0.0,0.2672018452373003,0.012003375475781786,0.0,0.0,0.0,0.0,0.03237659337019139,0.011363975874661647,0.0
766,0.006284179509331661,0.013274026705815626,0.0,0.0,0.0,-0.006004064653175777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021870812602981096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008675163548854545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018326729995808977,0.0,0.0,-0.02384874592897893,0.0,0.0,0.0,0.0,0.0,0.0034085512418102065,0.06611675381717094,0.014055731673371968,-0.0065936422967331,0.0,-0.001798766380128946,-0.007428710277629747,0.0,-0.042904721884316224,-0.024385626550122847,0.0,0.0,-0.003224659122759087,-0.0037061374443931733,-0.020701333343280448,-0.009675136396166961,0.0031515384737608176
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026961729495339225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11739939429271114,-0.02108593655273356,0.0,0.0,-0.056775794178671395,0.0,-0.05202018357250079,0.007716683371063408,0.0,0.0,-0.017050557516913686,0.0,0.00922404065573353,-0.014411910020742477,-0.028339873483174058
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02672826750626756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19026720109008588,0.0,-0.014158932452292067,-0.00450922369191702,-0.010236003314879774,-0.185796119515581,0.0,0.0,-0.00871110466747799,0.0,0.0,-0.00988882327971706,-0.005050402071899621,0.0,-0.019608066902427765,0.0069671611116801785
769,0.0,0.0,0.008423434475130942,0.0,0.0,0.0,0.0,0.0,0.0,0.02466042523091678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017673852669151746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024044782171997077,-0.04794578060137101,0.0,-0.009263570346317916,0.0,0.00204260253154738,-0.044083599874299224,0.0,-0.016763044407885057,-0.001443669902515972,0.0,0.0,-0.0023050647588638206,-0.0065204261732452525,0.0,0.0042366150863164115,-0.016975173782328004
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031823539249089816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02046229601430044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019934046668314886,0.0,0.0,0.0,0.0,0.058800392099094906,0.2862273669157983,0.0,-0.03230983016504957,0.0,0.0,0.11551557170845109,0.0,-0.06403982264893154,0.022071421103120104,0.0,0.0,0.009076341347554362,-0.036084540481619604,0.0,0.04283323616951301,0.011521478470920277
771,0.0,0.0,0.0,0.021113747727363873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189849202565283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037206192663817826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004328045968199967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005706358811427916,-0.04400109187589342,-0.0025704504101025233,-0.011971868250159591,0.0,0.0,-0.04492957971026727,0.0,-0.0330276170969028,-0.015769230676848454,0.0,0.0,-0.002505503988987929,0.025001487135238643,0.0,-0.02195173974694621,0.003280234495883688
772,0.0,0.0,0.0,0.0,0.029665893665450666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010084631634143727,0.0,0.0,0.0,0.011820037509963171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012355744669044159,0.1644828226458809,-0.0930045731748005,-0.02437710760097414,0.0,0.02954434150755372,-0.27151539305511146,0.0,0.1410541176961053,0.01817512998802505,0.0,0.0,-0.017389031775116703,0.0,0.0,-0.027714359598189305,-0.036042008919759005
