, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
25,0.0,-0.006513105529045021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020519556755994345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024061930205955456,-0.021774425701590883,0.0307942552790324,0.0,0.0,0.0,-0.40159650997648383,0.0,0.02241107683855026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013530331027090725
26,0.0024437987167083494,-0.0220636228881355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014940941769302236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033356357292872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03522227652546996,-0.005178904680982015,-0.010441141947172251,-0.0025505971897245103,0.0,-0.009271023125400974,0.22745253005728971,0.0,-0.03259760768501829,-0.0457222107466069,0.0,0.0,-0.003857225818605623,-0.011926100942802203,0.017666002786404206,-0.005015229295761807,0.00788891532529288
27,0.0,0.0,0.0,0.0,-0.019153158905324652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017355674411787814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029312567667629963,0.0,0.06087621657687753,0.0,0.0,0.008485273113191139,-0.514729858731489,0.0,0.023652699455250947,0.0,0.0,0.0,0.0,0.008913540521689245,0.02666506138062935,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,-0.07030202234254555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003912989067446523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068531851314993526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00984726792483883,-0.008796600006277338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054248077119339225,0.020621258760993015,-0.01767436912438746,-0.03368206397657485,0.0,0.006486893130688443,-0.1570290906559155,0.0,-0.008249229413528094,0.004593051896511454,0.0,0.0,0.01441120485601418,0.012773816476656888,-0.008831102525415389,0.0024394929979619784,0.011366039722932542
29,-0.008508649567977505,-0.01210736354934111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020736234179063395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002477618118382041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002621798619650506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021476554913134493,0.025609814145403725,0.0,-0.002919289691644622,-0.009973079807278407,-0.21037869512002555,0.0,-0.1535393037960186,0.0,0.0,0.0,0.0,-0.004818079300467598,-0.002719814149086508,0.0,0.0
30,0.0,0.0,0.0,0.04929345009502764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011173852624084352,0.014670163757783239,0.03526141461826032,0.004046800600734174,0.0,0.0,-0.5070395332729918,0.0,0.020854343051185553,0.0,0.0,0.0,0.0,0.0,0.02755822376778508,0.0,0.010847951424798052
31,0.0,0.0,0.0,0.0054017496967386355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007282851674239111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084215923202022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038929760241994075,0.0,0.0,0.0,0.0068435692880960955,0.0,0.0,0.0,0.0,0.0,0.0,0.01475207974166109,0.0,-0.03289965116316556,-0.16839939079515565,-0.02516406108203533,0.02771910245524088,0.0,0.003986056492360131,0.138943910384288,0.0,-0.04456076540561066,0.0026406132835100067,0.0,0.0,0.005502622945862066,0.015614173925731698,-0.004815986720163368,0.0020777991708748195,0.00732646111160469
32,0.0,0.0,0.0,0.07776609422504668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005572070087399315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005015764372537604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040632086156322314,0.08526044711645761,0.09607444288771003,-0.02976804694048897,-0.022726063379062855,0.012440691599761803,-0.2046673936691978,0.0,0.07261213956325409,0.00986028997315841,0.0,0.0,-0.020849380483157293,-0.013677706121573235,0.023252583278216638,0.0032019813336156278,0.0
33,0.03194417000342081,0.021445386821801603,0.0,0.0,0.0,-0.09349406456786051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674380940441082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016444582236405055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004633577914639514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03712701124636145,0.0418258330706362,-0.0028352101062686357,-0.005562356026762205,0.0,-0.001974648241833795,0.22094411267192693,0.0,-0.03141668454598514,-0.008488992750225011,0.0,0.0,0.0042226582514023146,-0.005017910040994137,-0.0035167462189316795,0.0023679714479544964,0.011172127700202261
34,0.0,0.0,0.20862932377164461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654083179930442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025507343775045266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007797473354659024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824104822194144,0.05725579697297087,0.09241545937945539,0.020283032319390826,0.0,0.018861531093004785,-0.15491750802491658,0.0,0.08471402393867336,-0.013884234997315434,0.0,0.0,0.005686031040681883,0.02476007804506919,0.03124777915872129,0.0,0.01095111335547061
35,0.0,0.0,0.0,0.0,0.0,-0.045920310583585144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985929036296293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028328790210979636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05578012208408993,0.010250313709276801,-0.011758338277872968,-0.021276818111892408,0.0,-0.025280601395483,-0.12509550749392206,0.0,-0.006638285491555221,0.0,0.0,0.0,0.011852148591976135,0.007554166817920267,-0.03909295841534188,-0.004345407316114491,-0.0021163325299253244
36,-0.0042283608042154724,0.0,0.0,0.0,0.020221379705461284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025813752874453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009645873100713534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004427339375179784,0.0,0.0,0.020603212233285144,0.0023542403870720763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03742144419334608,0.022889623653613092,0.0528905390576942,-0.0061114008001423685,-0.02271045387288522,0.007410058218964011,0.08994491441634846,0.0,0.037878437748492935,-0.02715339118879722,0.0,0.0,-0.024203646707369186,0.01629677434689178,0.0,0.0023190689353521643,-0.015039820506198759
37,0.0038207655379269706,-0.005374902839675253,0.0,0.0,0.0,-0.09659919099945302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022504393962211457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004641280516016501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00689881441065566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365965456469916,0.002150623316553333,0.0016992264651899238,0.0,0.02540781206987789,-0.05455583049183638,0.0,0.008525882424775595,0.007141746630493306,0.0,0.0,-0.01698506216574687,0.008097175424621326,-0.0054685231223407585,0.0019428104429656534,-0.004970483816826021
38,0.02175875477879555,0.0,0.0,0.0,0.0,-0.09890299829308694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07987570107619299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013433481802103103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015080676178550804,0.0,0.0,0.0,0.0,0.0,-0.0027899943255499174,0.0,0.0,-0.002855736385748899,0.0,0.0,0.0,0.0,0.0,0.0,0.044645384118055166,0.0,0.016087041736706498,-0.01822548533734736,0.0,0.17882609575999384,0.0,-0.003651007591009014,0.0,0.0,0.0,-0.015446018339995711,0.00722270026478989,-0.0021517613192588696,-0.016050800555040934,0.0030956655217753287
39,0.0,0.0,0.22235606873926073,0.0,0.0,0.0,0.0,0.0,0.0,0.11131341368610737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451253197100165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02249897155330985,0.0,0.0,0.03490942472642261,0.024967476820940582,0.007473909077984453,0.0,0.0,0.06947582908062805,0.0,0.010768013557274664,0.0,0.0,0.0,0.0034815155220965788,0.012327769573606207,0.015557338110984031,0.0,0.01075029279423767
40,0.0,0.0,0.0,0.0,0.0,-0.054921072479326205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034140984617013426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005230697715931265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013195473596856827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016665674007235398,0.0,0.0,0.0,0.0,-0.2950398464576291,0.0,0.0,-0.006507024025797753,0.0,0.0,0.0,0.0,-0.006838780099743702,-0.013849408875317437,0.0
41,0.0,0.0,0.0,0.0,-0.03183949621530843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015304440565916164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013135672112918148,0.0,0.046345414901551335,0.0,0.0,0.0,-0.4207525665941336,0.0,0.035082083027555444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.2592452944555813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04121389650737231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578417670078773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024774352596767718,0.04461057692617576,0.08743132688549754,0.0,0.0,0.015656960908207715,-0.028650047508063298,0.0,0.03969667529238552,0.01384539333291862,0.0,0.0,0.0,0.0024303770028882843,0.019833442596856488,0.0,0.0
43,0.0,0.0,0.24712392499286195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04105506338537046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007520481851157557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026052012829800297,0.09048706205105289,0.0,0.0,0.0,0.0,0.1907166923961866,0.0,-0.010561633736241194,0.0,0.0,0.0,0.0,0.0,-0.03191528107493957,0.0,0.0
44,0.0,0.0,0.0,0.0,-0.020790481854192244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007854681462516354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021352526726676063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03337016349976546,0.04750743066736067,0.0,-0.0064758125213578085,0.0,0.0,-0.09073913177819465,0.0,0.0,0.0,0.0,0.0,0.027671653630522382,0.015151205274584495,-0.023352904767038815,-0.005474573154119283,0.013216177200350107
45,-0.008440464236244671,-0.022115757218950705,0.0,0.0,0.0,0.0,0.0,0.0,-0.05580581413628749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02964346369891374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010493419194496534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965493249214828,-0.07192794670376113,0.04470272113972415,0.0,-0.016292288549772826,0.0,-0.34843657692537044,0.0,0.021712660074806933,0.0,0.0,0.0,0.007618025139347118,0.0,0.015147220095444669,0.0,0.0
46,0.0,0.0,0.0,0.1063096653028461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021587796519177527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03610648800045135,0.10656968444864842,0.0,0.0,0.0,0.0,0.2557834330227571,0.0,-0.04639533382279834,0.0,0.0,0.0,0.0,0.0,-0.021082090803512754,0.0,0.0
47,0.0,0.0,0.0,0.03547879497926819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011678642862451787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010865180436292803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05330645159368077,0.0,0.0,0.0,-0.008087735002986096,-0.18903332778865556,-0.1820794995191525,0.009020483604815534,0.0,0.0,0.0,0.0,0.0,0.007924510043868793,0.0,-0.009127264688888803
48,-0.005228459127064267,-0.009877379179363554,0.0,0.0,-0.030068044721477893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015220891608625955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03839184255902697,0.00609860313100849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04536998753504311,-0.00272864435442384,-0.006219526695394051,0.0,-0.007413856067526772,-0.20904095868844333,0.0,-0.02628982501999807,0.01008589241802843,0.0,0.0,0.005804334042318754,0.0,-0.006698215703607069,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,-0.11444313894962169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136968290498217,0.0,0.0,0.008310641641151669,0.0,0.0,0.0,0.0,0.0,-0.003467354182710408,0.0,0.0,0.0,0.0,0.0,0.0,-0.042432299736493755,0.0,0.013420981210175103,0.03459911232392332,0.03447823544966099,0.004532324863936962,-0.007432908924426921,0.0015844599606884896,0.058817911272124566,0.0,0.023569132104308232,-0.03557083360360633,0.0,0.0,-0.006340440094319904,0.009574065047109703,0.0,0.010238119036127088,-0.00980150313451546
50,0.0,0.0,0.24594341808312703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077049182314336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017737341701826503,0.0,0.0,-0.00800256643074121,0.0,0.0,0.0,0.0,0.01736832222448101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048170634238773324,0.04554325623848976,-0.01463764622652819,0.009533779786463331,0.0,0.0,0.20251724586748,0.0,-0.02364661317723768,0.005013285215907826,0.0,0.0,0.0,0.0,0.0,0.0,0.007084961974502368
51,0.0,0.0,0.2303305489280477,0.0,0.0,0.0,0.0,0.0,0.0,0.12171332065980424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02755533570118271,0.05827006257965517,0.0,0.0,0.0,0.005595730488398509,0.14497900637861044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.014563575328277567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037252577176468224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015352719201356821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004943053438415293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031222958371693033,0.003308113480038087,0.01256522234595996,0.0020706837673986067,-0.017116135361656418,0.0044471778342890685,-0.3551118045024536,0.0,0.024723361773993393,0.0,0.0,0.0,0.0,0.02251839301285083,0.01995612012463041,0.007404646543262505,0.0
53,0.0,0.0,0.21374873487403878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07373345065880116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073235919325473076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003914117859310895,0.0,0.0,0.0,-0.010139380120290309,0.0,0.0,0.0,0.0,0.0,0.0,-0.0643351382272809,0.0,0.0,0.03327583185694133,0.03509230496845783,-0.00710527405154876,0.0,0.005262793687516337,0.06065275713323437,0.0,0.02416587023907346,0.008020177689747526,0.0,0.0,-0.014056121203242622,0.007087955791163475,0.015131940743395134,-0.003793096633437021,0.0
54,0.0,0.0,0.0,0.06811275881203137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012490684756467169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017193382304488608,0.0,0.07716115604638045,0.0,0.0,0.0,-0.5226993116645029,0.0,0.03152480760294096,0.01045087866356964,0.0,0.0,0.0,0.0,0.02486684902727837,0.005880163964280705,0.0
55,-0.011096439639590134,-0.023059929097626563,0.0,0.0,0.0,-0.05689097830297806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00394774280247691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006333858464855829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04253441121199239,0.0815729041608171,0.0698170444390931,-0.00983561444486097,-0.017748271888399055,0.0,-0.19206495707206012,0.0,0.036707693742324764,0.016976376383564785,0.0,0.0,0.0,0.0,0.0,0.006555859136078299,-0.005854214290734454
