Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0,0.0,0.06481883704847734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014591498152656243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038489273888263675,0.0,-0.04181988704694756,-0.00923327222372683,-0.0029716626306063587,0.0,-0.10438851186249225,-0.2388065092563982,-0.049475200711996514,-0.004761141659035795,0.0,0.0,0.0,-0.003427122972418206,0.013962247050751775,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01991724662486774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008472340970274696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182021968276384,-0.014087177267030813,0.028632034984118003,0.0,0.0,-0.020699316670257352,-0.3930964782630471,0.0,0.03875066756195337,0.0,0.0,0.0,0.0,0.0,-0.026913089292892045,-0.010399250285340056
0.0,0.0,0.0,0.0,0.020272528626110994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014492356384519123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002707948510557636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01023966452033756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01567757524017175,0.05813669914398652,-0.021579669577727018,-0.0041661476807163395,-0.009869087290613143,0.0,0.05299445741282531,0.0,0.028736333107872578,-0.009707325478643183,0.0,0.0,-0.009242808106047273,0.004966645878742959,0.003325542077660726,0.0
0.0,0.0,0.19813670853736165,0.0,0.0,0.0,0.0,0.0,0.0,0.13084504130190516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006477388488808911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02169289173078842,0.03325143086329858,-0.02194349420308582,-0.012640806920387965,0.0,0.005199587235379624,0.14904005571814408,0.0,-0.04389155642266184,0.011654851146849374,0.0,0.0,-0.007466721181015212,-0.00929637710267267,-0.02532337774095611,-0.012349837990179358
0.0,0.0,0.0,0.010798348017579312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02979635340424927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013312096190136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007669318738503517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018356785708825298,-0.16201809295402003,0.0490771252400187,0.0,0.0,0.006623774172360722,-0.2040900538089835,0.0,0.04732846419488062,0.0,0.0,0.0,0.004880846409797968,-0.007352498573541769,0.0129561707372009,0.0
0.0,0.0,0.21271396375852422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04736608546075111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001713418201031307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09078630910270896,-0.06429409212306277,-0.07891266600832203,0.011508055039784224,0.0,0.012678500700989404,0.07795193022654229,0.0,-0.06451196777630105,-0.023665030579386133,0.0,0.0,0.007409789238147145,0.0,-0.0023443602712750616,-0.008095145843211457
-0.01175100409734044,-0.013545095298082089,0.0,0.0,0.0,0.0,-0.020740630464338924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06383302275551013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329666477428246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007135923083122356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018578405311242586,-0.06291819339482638,0.059201724616859686,0.0025277605923354927,-0.011850665882818155,0.007968313737094713,0.0686232603686544,0.0,0.012818296288100217,-0.019001815632282412,0.0,0.0,-0.0012407370916057972,0.0,-0.045937357940379314,-0.01636482791765409
0.0,0.0,0.2800241100694324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020955446187737536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015736948418492908,0.05153508540457474,0.04784312252565359,0.0,0.0,0.0,0.0,0.0,0.0461614764643124,0.012565606105037652,0.0,0.0,0.0,0.0,0.009178204824758729,0.0
0.0,0.0,0.0,0.0,0.03774653759152004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010455417744501455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01299835529856664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008379070970122068,0.05340534869258384,0.011998262361968604,-0.035844623035840045,-0.008032963731908177,-0.010335841265363271,0.2163641085758559,0.0,-0.05458793499588952,0.025221918799523832,0.0,0.0,-0.003190436060390933,0.004504248480097062,-0.009332854298224003,-0.006990473186879398
0.0,0.0,0.0,0.0,0.0,-0.0756305280011352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009823371502436475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037540322069540017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007940398416832662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018903475685029973,0.07277169047912134,-0.0334073695262833,-0.011149775149476798,0.0,-0.009614163696736153,0.22283049312805722,0.0,-0.027120819946843143,0.0031247960425581766,0.0,0.0,-0.0033240032530856486,0.009735762778963895,-0.03881864098955571,-0.016484228468239576
0.0,0.0,0.0,0.0,0.0,-0.04984948993738239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539685824186381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021347753186828425,0.0,0.0,0.030894827577017232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05775823617420439,0.06730102724222743,0.073539518947485,0.03399661803926104,0.0,0.03970816635392567,-0.18708466018097897,0.0,0.1082348138038754,-0.025507045309234262,0.0,0.0,0.008032279098702966,0.02617243637067246,0.01444443882025609,0.006684371857098748
0.0,0.0,0.0,0.0,0.018217407134361194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613528725786942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003526871228916491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419254773339229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368943215978726,0.03777805989082732,-0.04292494359579953,0.0,-0.003989566222839844,0.05988067813317586,0.0,0.019952842955445797,-0.014113636713408411,0.0,0.0,0.002241803871390056,-0.003713770692421431,-0.0817754032070716,0.0
0.0,0.0,0.0,0.0,0.0,-0.040969903826251444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030777442761277793,0.0,-0.02748683749987034,0.0,0.0,0.0,-0.06184792721170519,-0.20017914807266468,-0.05073874062823058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2315018774090154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06339282699539583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007811428453928904,0.0,0.0,0.0,0.0,0.016631315950868003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958323365552696,0.004519649797376235,0.026301350516737237,0.0,0.001794282977168632,0.08774967960451951,0.0,0.009502018369053067,0.0,0.0,0.0,0.0,0.014811568478611037,0.008400767791799213,0.0
0.0,0.0,0.0,0.0,0.015561549710871092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401617448217837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006885547085817019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008029309919267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03607087670993499,0.06238966839422243,-0.03775839144653674,0.017695520806478682,0.0,0.007019431903377969,0.23306122744724772,0.0,-0.06697971683717364,0.008721461311862463,0.0,0.0,-0.005276198201708937,0.0,-0.01395241351825105,0.004428799823916252
0.0,0.0,0.0,0.09010494429345846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166361071527011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009479305771059293,0.0,0.0,0.0,0.0,-0.0032149693336560176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04438540295043378,0.038192497171179035,0.054482200369384004,-0.008802856688913015,-0.005006461345163082,-0.04778888963710598,-0.15375673832977743,0.0,0.09021709079511106,-0.039934650046525196,0.0,0.0,-0.01444735362912087,-0.009749667203216704,0.03040378502582533,-0.008227250878242859
-0.014066833669061862,-0.007262164671291815,0.0,0.0,0.0,0.0,0.0,-0.10643981585961698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04240966624855955,0.0,-0.002762747071222177,-0.002745640791623427,0.0,-0.23655357869808696,0.0,0.0,-0.01975955299053722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19150209561236317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047923386732944086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014179997905895789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016085348196743197,0.0,0.0,0.0,0.0,0.0198395568229889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03346032779364952,-0.08353608844552415,-0.012877255612213524,-0.008739339729101167,-0.011288228023116673,0.0,0.14002550079315104,0.0,-0.021435380859229632,-0.0032312396673175314,0.0,0.0,0.0,0.006180359650610812,0.008733232970155658,-0.018054845088812332
0.0,0.0,0.22004885887380807,0.0,0.0,0.0,0.0,0.0,0.0,0.1600085823932949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016295763863692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03505329496358661,0.015793259312891078,-0.022671077157792652,0.0,0.0,0.0,0.18010116721006814,0.0,-0.03538193255731603,0.0,0.0,0.0,0.0,0.0,0.0,-0.015141326975059821
0.0,0.0,0.0,0.07629965647160245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047241848118131195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015859063903068512,-0.03303837904518951,0.027934205036421314,0.0,0.012496955162427673,0.0,-0.49825225895206926,0.0,0.030293294707762174,0.0,0.0,0.0,0.0,0.0,0.00747698975451111,0.004206288149652404
0.0,0.0,0.0,0.0,0.014629564530789535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018980307836661776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010445041606898083,0.0,0.0,0.0,0.004979243359132406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035488596682989544,0.037530629583449174,0.0323858807825424,-0.02638244936092397,0.0,0.006679975041686929,0.20361742854435821,0.0,-0.03920557384428576,0.013474464557850563,0.0,0.0,-0.019531702179968163,0.0,0.0,-0.006240708254061117
0.0,0.0,0.22064071925454634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07681935446844824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246458895629241,0.0,0.0,0.009337676747416812,0.0,0.0,0.0,0.0,0.019780577702887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024326337777277357,0.05258776403021642,0.03759378557191567,0.0,0.0,0.007643426258050895,0.028918263889763735,0.0,0.035790335934494155,-0.016692081683275642,0.0,0.0,-0.012236461105861463,0.010640294007406847,-0.01361458180957964,0.0
0.0,0.011859657611116091,0.0,0.0,0.03707730858329902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004525175464156636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008271285468219092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010980482524060711,0.0,0.0,0.0,0.019575737575328128,-0.0066920204576820935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06215805007674166,-0.01443830624269124,0.0,0.0,0.0,0.22523625253348506,0.0,-0.011823966592509248,0.01706315784967656,0.0,0.0,0.012269590266204555,0.010467272237448422,-0.01194945858074109,-0.019568902339677563
0.0,0.0,0.0,0.0,0.0,0.0,-0.0033359358927887023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004456443505786611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014046182560733297,0.0,-0.0024147388370932554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044066300616701665,0.0024795408986635625,-0.03889629510376799,-0.03613722823731147,-0.013943308536548474,-0.015166491887251832,0.10222322622261892,0.0,-0.10523964768868997,0.007166723623832749,0.0,0.0,-0.005572749997533183,0.0078081529534428235,-0.023995254737307056,-0.009319953108617718
0.0,0.0,0.0,0.10789527224704291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012268162350491385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015663535126856587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166605855726741,0.061178270835536605,0.10975694239866103,0.0039006160308109328,-0.02046695987662181,0.01216821273402182,-0.19296562276966667,0.0,0.12405591969161975,0.012518435588932418,0.0,0.0,0.0,0.004511926495221197,0.02721211572787685,0.003964185115662766
0.0,0.0,0.2729001571992945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804845928914625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03622039101730741,0.05793375234296598,-0.028907239620544534,0.0,0.0,0.0,0.19315299657790097,0.0,-0.045540891930428457,0.011227908901867673,0.0,0.0,-0.007980454867343723,0.0,-0.007051257907945974,-0.005563038967605294
0.0,0.0,0.0,0.08195508475464838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006978684225204405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009287731401826978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004711406161228915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09624845619092397,-0.017212308817398176,-0.08273706548849746,-0.01950009986220163,0.0,0.004090233037972028,0.18339151199650955,0.0,-0.08992133833675499,0.008263013655931132,0.0,0.0,0.009348389825957674,0.0,0.017925009809736648,-0.01890898385078168
0.0,0.0,0.0,0.0,0.003782786710739283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003143316433667463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01794003275028032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04232768266167771,0.0729483091144694,0.021783614402131023,0.004009315804302874,-0.005067139905021133,0.01384348157349534,0.0,0.05368445713036121,-0.016198013773243383,0.0,0.0,-0.010215142546618792,0.048317004278280895,0.007554877652046599,0.02614541771343115
0.0,0.0,0.0,0.0,-0.012570679198549775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639552120109042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008068763193851206,0.0,0.0032570848217165355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004042466906249119,0.03230085014101536,-0.011879527713517177,-0.005923500357321511,0.008168129730487615,-0.016897014791311303,-0.2597632243195616,0.0,0.09564854748467536,0.009452635371970941,0.0,0.0,-0.004803192791084043,0.0,0.0,-0.009518430398529093
-0.02148375811194636,-0.005318179550802604,0.0,0.0,0.0,0.0,0.0,-0.21206345502506438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04648412515262554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00578727245918461,-0.10714864853493071,0.0,0.0,0.0,0.01740718148213831,0.1369911225626967,0.0,0.0,-0.026975229129827583,0.0,0.0,-0.011637310117408012,0.0,-0.009500325963045286,0.0
